"Rank","PlayerID","PageRank","ScaledScore","Iterations"
86,5034535,0.00259577721531804,25.9577721531804,31
87,5017553,0.00254410687244152,25.4410687244152,31
88,5004469,0.00248082668989022,24.8082668989022,31
89,5046519,0.00247330658695711,24.7330658695711,31
90,5040761,0.00243959053463979,24.3959053463979,31
91,5044122,0.0024355993227543,24.355993227543,31
92,5026528,0.00243546963631629,24.3546963631629,31
93,5043463,0.00242142350589964,24.2142350589964,31
94,5051712,0.00235885927581812,23.5885927581812,31
95,5046360,0.00234869093551863,23.4869093551863,31
96,5053374,0.00231738531746976,23.1738531746976,31
97,5054478,0.00231252118107605,23.1252118107605,31
98,5009061,0.00226353978148047,22.6353978148047,31
99,5026208,0.00224658747176096,22.4658747176096,31
100,5042259,0.0022416514240929,22.416514240929,31
101,5039969,0.00224036901460335,22.4036901460335,31
102,5017093,0.00215662399209233,21.5662399209233,31
103,5022481,0.00209608076839448,20.9608076839448,31
104,5044172,0.00207898086524356,20.7898086524356,31
105,5039760,0.00205923625555711,20.5923625555711,31
106,5019696,0.00204715456930285,20.4715456930285,31
107,5036787,0.00201363528343417,20.1363528343417,31
108,5044534,0.00197388791819954,19.7388791819954,31
109,5031688,0.00194490932096121,19.4490932096121,31
110,5036475,0.0019016075857819,19.016075857819,31
111,5027558,0.00183927026450803,18.3927026450803,31
112,5055004,0.0017974016435613,17.974016435613,31
113,5048362,0.00177527217151753,17.7527217151753,31
114,5024817,0.00171681886173203,17.1681886173203,31
115,5019205,0.00171139153342398,17.1139153342398,31
116,5029788,0.00170116246103398,17.0116246103398,31
117,5008736,0.00167101793071515,16.7101793071515,31
118,5049257,0.0016473357828896,16.473357828896,31
119,5053759,0.0016245992023286,16.245992023286,31
120,5031124,0.00161093242698126,16.1093242698126,31
121,5045467,0.00160138089431058,16.0138089431058,31
122,5043053,0.00159165697075975,15.9165697075975,31
123,5029886,0.00158510891008987,15.8510891008987,31
124,5028398,0.00157769955001025,15.7769955001025,31
125,5039462,0.00153113467773992,15.3113467773992,31
126,5016053,0.00150483175106222,15.0483175106222,31
127,5005267,0.0014917510054443,14.917510054443,31
128,5048691,0.00149124617130749,14.9124617130749,31
129,5020522,0.00147801249191428,14.7801249191428,31
130,5019162,0.00144464436346422,14.4464436346422,31
131,5047907,0.00141672517048906,14.1672517048906,31
132,5021310,0.00137396152459779,13.7396152459779,31
133,5014583,0.0013657786404678,13.657786404678,31
134,5050208,0.00136317071320481,13.6317071320481,31
135,5043974,0.00135918833853252,13.5918833853252,31
136,5036290,0.00134512363358157,13.4512363358157,31
137,5027171,0.00134272975151104,13.4272975151104,31
138,5007173,0.00134234885154598,13.4234885154598,31
139,5008724,0.00133954643719301,13.3954643719301,31
140,5053163,0.00132602552353091,13.260255235309,31
141,5045540,0.00129383632589769,12.9383632589769,31
142,5044374,0.00127830024520091,12.7830024520091,31
143,5048874,0.00123636692842318,12.3636692842318,31
144,5009558,0.00120970202919512,12.0970202919512,31
145,5042181,0.00119981618793915,11.9981618793915,31
146,5033244,0.00118762981780672,11.8762981780672,31
147,5043741,0.00117016923721456,11.7016923721456,31
148,5052941,0.00116537420488365,11.6537420488365,31
149,5055650,0.00115021238566699,11.5021238566699,31
150,5044072,0.00114599394111496,11.4599394111496,31
151,5046331,0.00113991681038285,11.3991681038285,31
152,5044093,0.00113753757119191,11.3753757119191,31
153,5015334,0.00112646559165257,11.2646559165257,31
154,5055634,0.00111628354602619,11.1628354602619,31
155,5047962,0.00110118444807008,11.0118444807008,31
156,5051779,0.00109684741654145,10.9684741654145,31
157,5038007,0.00109629454506773,10.9629454506773,31
158,5046716,0.00108813130663341,10.8813130663341,31
159,5054395,0.00108171300649213,10.8171300649213,31
160,5023725,0.00107074637542264,10.7074637542264,31
161,5024868,0.00106938018917749,10.6938018917749,31
162,5049513,0.0010642762910329,10.642762910329,31
163,5011943,0.00106106397551608,10.6106397551608,31
164,5019749,0.00105826364874114,10.5826364874114,31
165,5006362,0.00105385263735172,10.5385263735172,31
166,5037854,0.00104327663463339,10.4327663463339,31
167,5048221,0.001037362212951,10.37362212951,31
168,5048076,0.00103140720413067,10.3140720413067,31
169,5047844,0.00101602776944789,10.1602776944789,31
170,5030881,0.00100722513098968,10.0722513098968,31
171,5044134,0.00100577577440206,10.0577577440206,31
172,5048211,0.0010011835949891,10.011835949891,31
173,5051451,0.00100010001930657,10.0010001930657,31
174,5054489,0.000979363646365339,9.79363646365339,31
175,5041265,0.000962898878657888,9.62898878657888,31
176,5050994,0.000961754667720573,9.61754667720573,31
177,5012598,0.000954982109678896,9.54982109678896,31
178,5046522,0.000948438846118746,9.48438846118746,31
179,5020558,0.000945465555154247,9.45465555154247,31
180,5051721,0.000944980443973371,9.44980443973371,31
181,5043479,0.00093813309936496,9.3813309936496,31
182,5050581,0.00092415378891987,9.2415378891987,31
183,5008731,0.000919295225108634,9.19295225108634,31
184,5014373,0.00091811712552361,9.1811712552361,31
185,5023793,0.000896200219562333,8.96200219562333,31
186,5052055,0.000895764326099844,8.95764326099844,31
187,5042108,0.000894763221413875,8.94763221413875,31
188,5042252,0.00088171560895561,8.8171560895561,31
189,5052077,0.000872793164007356,8.72793164007356,31
190,5032029,0.000872714613547032,8.72714613547032,31
191,5027438,0.000865759416868466,8.65759416868466,31
192,5032038,0.000860024319453405,8.60024319453405,31
193,5054699,0.000857079729996232,8.57079729996232,31
194,5042527,0.000856494124697666,8.56494124697666,31
195,5037299,0.00085062657773835,8.5062657773835,31
196,5045268,0.00084927556767759,8.4927556767759,31
197,5028745,0.00084704389709078,8.4704389709078,31
198,5010558,0.000843658807187628,8.43658807187628,31
199,5015360,0.000834324859876346,8.34324859876346,31
200,5050277,0.000831730800506734,8.31730800506734,31
201,5005241,0.000825687946825748,8.25687946825748,31
202,5045258,0.000821151614125675,8.21151614125675,31
203,5012174,0.000809989804586972,8.09989804586972,31
204,5046772,0.000806922192758892,8.06922192758892,31
205,5052225,0.000805636141946233,8.05636141946233,31
206,5047849,0.000797185157269973,7.97185157269973,31
207,5042359,0.000793343151896313,7.93343151896313,31
208,5042275,0.000792088104310256,7.92088104310256,31
209,5044758,0.000790911597105264,7.90911597105264,31
210,5042448,0.000789172854272548,7.89172854272548,31
211,5048369,0.000788603411869495,7.88603411869495,31
212,5055450,0.000787612289423164,7.87612289423164,31
213,5043736,0.000786848475998667,7.86848475998667,31
214,5042783,0.000777805799589927,7.77805799589926,31
215,5016842,0.000773554546155137,7.73554546155137,31
216,5042487,0.000770396883905484,7.70396883905484,31
217,5007765,0.000770163546300979,7.70163546300979,31
218,5041370,0.000753971207667075,7.53971207667075,31
219,5038143,0.000753484278697831,7.53484278697831,31
220,5034386,0.000752889867379526,7.52889867379526,31
221,5043971,0.000739744682034081,7.39744682034081,31
222,5018021,0.000730780537752283,7.30780537752283,31
223,5051064,0.000721045771391302,7.21045771391302,31
224,5011385,0.000719299285970711,7.19299285970711,31
225,5007932,0.000712043438172064,7.12043438172064,31
226,5044457,0.000708815337495401,7.08815337495401,31
227,5022051,0.00070742466694355,7.0742466694355,31
228,5010564,0.000704300053600366,7.04300053600366,31
229,5048811,0.000703407384567311,7.03407384567311,31
230,5004646,0.000698200763744894,6.98200763744894,31
231,5010741,0.000697822480955274,6.97822480955274,31
232,5010636,0.000695212589660152,6.95212589660152,31
233,5046923,0.000694735633552162,6.94735633552162,31
234,5041449,0.000690508205842095,6.90508205842095,31
235,5043405,0.000678399862281509,6.78399862281509,31
236,5002188,0.000677542641091829,6.77542641091829,31
237,5035097,0.000675609725956261,6.75609725956261,31
238,5027463,0.000672860321462182,6.72860321462182,31
239,5055845,0.000672799428218695,6.72799428218695,31
240,5050864,0.000668105421106237,6.68105421106237,31
241,5044607,0.000667512521038776,6.67512521038776,31
242,5052843,0.000660451260772607,6.60451260772607,31
243,5055078,0.000660325605719535,6.60325605719535,31
244,5040838,0.000659155041064501,6.59155041064501,31
245,5007883,0.000656452492288116,6.56452492288116,31
246,5034388,0.000655698060686948,6.55698060686948,31
247,5041419,0.000653077388287885,6.53077388287885,31
248,5050758,0.000652950561066948,6.52950561066948,31
249,5044598,0.000650144456339501,6.50144456339501,31
250,5053081,0.00064217401531648,6.4217401531648,31
251,5053873,0.000641260489733714,6.41260489733714,31
252,5054173,0.000638481974038854,6.38481974038854,31
253,5044784,0.000638107110656256,6.38107110656256,31
254,5013747,0.000631920541811236,6.31920541811236,31
255,5016939,0.000631224205080335,6.31224205080335,31
256,5054392,0.000621912656304143,6.21912656304143,31
257,5043041,0.000621710021061336,6.21710021061336,31
258,5050107,0.000621627745915351,6.21627745915351,31
259,5042366,0.000617868597287233,6.17868597287233,31
260,5043210,0.000616094794967848,6.16094794967848,31
261,5048026,0.000613654087184616,6.13654087184616,31
262,5042122,0.000613457550197882,6.13457550197882,31
263,5043398,0.000611816796268997,6.11816796268997,31
264,5055458,0.000604224705970707,6.04224705970707,31
265,5043543,0.000602040352076702,6.02040352076702,31
266,5055476,0.000594328912922856,5.94328912922856,31
267,5029792,0.000591048831500358,5.91048831500358,31
268,5039307,0.000591003794463531,5.91003794463531,31
269,5055441,0.000588702795512621,5.88702795512621,31
270,5015689,0.000587384651832654,5.87384651832654,31
271,5055169,0.00058706556464108,5.8706556464108,31
272,5052304,0.000577110712400167,5.77110712400167,31
273,5047146,0.000571959418203813,5.71959418203813,31
274,5017292,0.000569736843620541,5.69736843620541,31
275,5042221,0.000566326593159928,5.66326593159928,31
276,5048032,0.000565398407670318,5.65398407670318,31
277,5046866,0.000564702379681975,5.64702379681975,31
278,5047947,0.000564384866805697,5.64384866805697,31
279,5040794,0.000562365878301926,5.62365878301926,31
280,5035626,0.00055962258000933,5.5962258000933,31
281,5017426,0.000559091676214055,5.59091676214055,31
282,5039801,0.000557546581533826,5.57546581533826,31
283,5049394,0.000555091149332612,5.55091149332612,31
284,5037839,0.000553362327088121,5.53362327088121,31
285,5025565,0.000547231939921121,5.47231939921121,31
286,5046351,0.000536127695093913,5.36127695093913,31
287,5042531,0.000533183693578082,5.33183693578082,31
