"Rank","PlayerID","PageRank","ScaledScore","Iterations"
101,"5002888, 5042291",0.0020691807932868,20.691807932868,864
102,"5008768, 5052020",0.00206449376662345,20.6449376662345,864
103,"5047936, 5050239",0.0020284603477239,20.284603477239,864
104,"5042983, 5050334",0.00202565812414706,20.2565812414706,864
105,"5022387, 5042050",0.00200416964654998,20.0416964654998,864
106,"5045944, 5048629",0.00198356938019157,19.8356938019157,864
107,"5010747, 5042079",0.00197325466569622,19.7325466569622,864
108,"5021791, 5046844",0.00197053708098582,19.7053708098582,864
109,"5040479, 5048486",0.00196303074172992,19.6303074172992,864
110,"5044112, 5049683",0.0019515813831902,19.515813831902,864
111,"5043767, 5044097",0.00194294271075853,19.4294271075853,864
112,"5050239, 5055411",0.00193383845507946,19.3383845507946,864
113,"5022157, 5041701",0.00192074961902158,19.2074961902158,864
114,"5038179, 5050239",0.00189353218140696,18.9353218140696,864
115,"5042447, 5054041",0.00187687981784211,18.7687981784211,864
116,"5040186, 5044374",0.00184728444121415,18.4728444121415,864
117,"5029954, 5052011",0.00182381371879144,18.2381371879144,864
118,"5047106, 5049828",0.00179951509511206,17.9951509511206,864
119,"5048206, 5052046",0.00179538968022029,17.9538968022029,864
120,"5054175, 5055146",0.00170584007615757,17.0584007615757,864
121,"5007523, 5029177",0.00168019129146042,16.8019129146042,864
122,"5017255, 5020445",0.00164556036850335,16.4556036850335,864
123,"5040748, 5046051",0.00164008969037385,16.4008969037385,864
124,"5002369, 5016993",0.00160330554589829,16.0330554589829,864
125,"5026408, 5045377",0.00158924341331788,15.8924341331788,864
126,"5007963, 5044179",0.0015846975265528,15.846975265528,864
127,"5002274, 5036554",0.00157884903743913,15.7884903743913,864
128,"5012108, 5012159",0.00156903819124511,15.6903819124511,864
129,"5044100, 5044733",0.00155277949775372,15.5277949775372,864
130,"5045377, 5047055",0.00154855956865566,15.4855956865566,864
131,"5025271, 5048475",0.00154361265526671,15.4361265526671,864
132,"5012660, 5016487",0.00154049676691546,15.4049676691546,864
133,"5012552, 5021897",0.00153069753949269,15.3069753949269,864
134,"5042841, 5043819",0.00152719137515497,15.2719137515497,864
135,"5046994, 5049289",0.00151517595432559,15.1517595432559,864
136,"5043456, 5044097",0.00151489446465036,15.1489446465036,864
137,"5011405, 5045870",0.00148725629431826,14.8725629431826,864
138,"5010217, 5055602",0.00147619328929861,14.7619328929861,864
139,"5043417, 5043456",0.00146431109699411,14.6431109699411,864
140,"5045548, 5055495",0.00145622516833285,14.5622516833285,864
141,"5004568, 5021523",0.00144201789083276,14.4201789083276,864
142,"5050907, 5054041",0.00143977550204118,14.3977550204118,864
143,"5053110, 5055093",0.00143220423935203,14.3220423935203,864
144,"5043930, 5044573",0.00141660268597093,14.1660268597093,864
145,"5042013, 5043556",0.00140827374855334,14.0827374855334,864
146,"5040479, 5040919",0.00137506148902008,13.7506148902008,864
147,"5034696, 5046834",0.00136301848605962,13.6301848605962,864
148,"5046844, 5049664",0.00135520356970709,13.5520356970709,864
149,"5046164, 5046529",0.00133047755346148,13.3047755346148,864
150,"5028852, 5032336",0.00130817630540274,13.0817630540274,864
151,"5017900, 5041352",0.00129875267188972,12.9875267188972,864
152,"5041927, 5042834",0.00128455614715848,12.8455614715848,864
153,"5023022, 5034442",0.00128026657673624,12.8026657673624,864
154,"5025193, 5045078",0.00127462144116406,12.7462144116406,864
155,"5016952, 5041003",0.0012657775096922,12.657775096922,864
156,"5007693, 5024804",0.00125401783155192,12.5401783155192,864
157,"5045379, 5047031",0.00124783216160986,12.4783216160986,864
158,"5036319, 5053329",0.00123901501687673,12.3901501687673,864
159,"5050083, 5052896",0.00123356419066998,12.3356419066998,864
160,"5005599, 5041352",0.00121724514826308,12.1724514826308,864
161,"5007276, 5046836",0.00119874042472501,11.9874042472501,864
162,"5026742, 5049941",0.00119321469905618,11.9321469905618,864
163,"5036319, 5047221",0.00118574777002979,11.8574777002979,864
164,"5053408, 5053806",0.00118097820342301,11.8097820342301,864
165,"5033489, 5054175",0.00117740711556331,11.7740711556331,864
166,"5010439, 5047401",0.00117304276610458,11.7304276610458,864
167,"5007921, 5034218",0.0011717745233968,11.717745233968,864
168,"5017538, 5027080",0.00116012411456486,11.6012411456486,864
169,"5030330, 5045983",0.00115038733472414,11.5038733472414,864
170,"5029744, 5029745",0.00114563899635406,11.4563899635406,864
171,"5022359, 5032952",0.00114377377607159,11.4377377607159,864
172,"5031005, 5043781",0.00114260416465751,11.4260416465751,864
173,"5046301, 5052046",0.00113915417372245,11.3915417372245,864
174,"5028550, 5046769",0.00112946415664544,11.2946415664544,864
175,"5008547, 5049683",0.00112898177020464,11.2898177020464,864
176,"5044070, 5054041",0.0011153237911918,11.153237911918,864
177,"5029177, 5048486",0.00111207047446526,11.1207047446526,864
178,"5046836, 5049683",0.00111127686187288,11.1127686187288,864
179,"5027439, 5042177",0.00110664159125411,11.0664159125411,864
180,"5045288, 5049927",0.00110480324649117,11.0480324649117,864
181,"5023879, 5030311",0.00109583685888791,10.9583685888791,864
182,"5017294, 5020571",0.00109411896202991,10.9411896202992,864
183,"5041668, 5044759",0.00108656102399817,10.8656102399817,864
184,"5051600, 5055602",0.00108229494636467,10.8229494636467,864
185,"5042472, 5050519",0.00108092331139143,10.8092331139143,864
186,"5046529, 5052951",0.00106439544059262,10.6439544059262,864
187,"5043743, 5045349",0.00104220665679723,10.4220665679723,864
188,"5012279, 5042447",0.00103053395658995,10.3053395658995,864
189,"5036860, 5042097",0.00102222409835472,10.2222409835472,864
190,"5044788, 5055373",0.00101894913921517,10.1894913921517,864
191,"5011959, 5054879",0.00101678546263583,10.1678546263583,864
192,"5037781, 5050203",0.00101538809023268,10.1538809023268,864
193,"5011238, 5047742",0.00101152612377845,10.1152612377845,864
194,"5046802, 5050327",0.00100684035281532,10.0684035281532,864
195,"5009052, 5042447",0.00100670162081541,10.0670162081541,864
196,"5043781, 5055601",0.00100585393004812,10.0585393004812,864
197,"5004331, 5046836",0.000993092366492797,9.93092366492797,864
198,"5042090, 5050941",0.000988845429045855,9.88845429045855,864
199,"5022267, 5041003",0.000987349272992687,9.87349272992687,864
200,"5027457, 5054282",0.000981228325131779,9.81228325131779,864
201,"5040610, 5041481",0.000976418164853582,9.76418164853582,864
202,"5041701, 5048220",0.000974165808731761,9.74165808731761,864
203,"5019162, 5040035",0.000973862096766684,9.73862096766684,864
204,"5029748, 5041701",0.000968601784859541,9.68601784859541,864
205,"5002006, 5025080",0.000966299318030482,9.66299318030482,864
206,"5017133, 5044567",0.000963676025867494,9.63676025867494,864
207,"5002342, 5023388",0.000960430797024514,9.60430797024514,864
208,"5002467, 5046232",0.0009595068527577,9.595068527577,864
209,"5029748, 5029761",0.000958499284069016,9.58499284069016,864
210,"5045110, 5046616",0.000957314753030985,9.57314753030985,864
211,"5023388, 5027748",0.000950416146944888,9.50416146944888,864
212,"5052798, 5054244",0.000947201956166863,9.47201956166863,864
213,"5014001, 5055411",0.000940175459509452,9.40175459509452,864
214,"5038134, 5047055",0.000937379946834848,9.37379946834849,864
215,"5009617, 5039184",0.000931181104449067,9.31181104449067,864
216,"5011444, 5036810",0.000927097370618973,9.27097370618973,864
217,"5005288, 5015253",0.000926443151183339,9.26443151183339,864
218,"5008113, 5050995",0.000906377470525322,9.06377470525322,864
219,"5042091, 5052020",0.000901584571230335,9.01584571230335,864
220,"5051593, 5051600",0.000887442184461353,8.87442184461353,864
221,"5050074, 5050081",0.000882709362612882,8.82709362612882,864
222,"5012200, 5055821",0.000871237645842312,8.71237645842312,864
223,"5004568, 5008147",0.000855738841042925,8.55738841042925,864
224,"5021274, 5021894",0.000847991756420992,8.47991756420992,864
225,"5018195, 5024983",0.000839557395468871,8.39557395468871,864
226,"5050027, 5053521",0.000835877596738532,8.35877596738532,864
227,"5048584, 5049765",0.000830070884452533,8.30070884452533,864
228,"5044746, 5044749",0.000828721429177532,8.28721429177532,864
229,"5045944, 5055570",0.000824172986859255,8.24172986859255,864
230,"5041136, 5045496",0.00081808551559661,8.1808551559661,864
231,"5005176, 5055464",0.000816601638623762,8.16601638623762,864
232,"5042270, 5053408",0.000815159043055237,8.15159043055237,864
233,"5005288, 5017252",0.000811583259756278,8.11583259756278,864
234,"5004141, 5055372",0.000801759198803637,8.01759198803637,864
235,"5048222, 5053521",0.000799327217512092,7.99327217512092,864
236,"5029101, 5046051",0.000791708445403948,7.91708445403948,864
237,"5021049, 5041016",0.000787990972649972,7.87990972649972,864
238,"5002888, 5050581",0.000783786267695279,7.83786267695279,864
239,"5039298, 5046136",0.000776740479957997,7.76740479957997,864
240,"5015350, 5031705",0.000774928204600525,7.74928204600525,864
241,"5006258, 5017294",0.000770068341036841,7.70068341036841,864
242,"5011405, 5018697",0.000766617793529672,7.66617793529672,864
243,"5047712, 5053329",0.000765868136328104,7.65868136328104,864
244,"5036810, 5044567",0.000764613402376862,7.64613402376862,864
245,"5050083, 5055012",0.000763598459487786,7.63598459487786,864
246,"5045350, 5052896",0.000762075716891636,7.62075716891636,864
247,"5005176, 5055669",0.000754875864456668,7.54875864456668,864
248,"5006007, 5028602",0.000749698813621191,7.49698813621191,864
249,"5011405, 5031252",0.000743339032815281,7.43339032815281,864
250,"5042237, 5042292",0.000737324972675932,7.37324972675932,864
251,"5042344, 5043011",0.000732083642220602,7.32083642220602,864
252,"5036250, 5037432",0.00072699964391506,7.2699964391506,864
253,"5008768, 5044897",0.000722152408684331,7.22152408684331,864
254,"5052046, 5053521",0.000719281871516652,7.19281871516652,864
255,"5021468, 5032872",0.000718832993139257,7.18832993139257,864
256,"5046756, 5050131",0.000717847547802831,7.17847547802832,864
257,"5044573, 5044615",0.000715279917359494,7.15279917359494,864
258,"5042097, 5045496",0.000712914786449501,7.12914786449501,864
259,"5028602, 5049490",0.000708841490197939,7.08841490197939,864
260,"5022359, 5044746",0.000704058812592686,7.04058812592686,864
261,"5045078, 5049162",0.000703103766854023,7.03103766854023,864
262,"5040479, 5040922",0.000701286284920512,7.01286284920512,864
263,"5008247, 5053721",0.000698677233839898,6.98677233839897,864
264,"5044746, 5050083",0.000694650524723333,6.94650524723333,864
265,"5033628, 5046430",0.000690777132270857,6.90777132270857,864
266,"5010627, 5015477",0.000689342307043937,6.89342307043937,864
267,"5009463, 5039290",0.000687554898954359,6.87554898954359,864
268,"5045219, 5050440",0.000686597152781965,6.86597152781965,864
269,"5022359, 5055464",0.000681434474700025,6.81434474700025,864
270,"5023879, 5040479",0.000676881446910143,6.76881446910143,864
271,"5019820, 5027748",0.000676744742610827,6.76744742610827,864
272,"5008686, 5014310",0.000676531404951188,6.76531404951188,864
273,"5006193, 5022267",0.000669883336398159,6.69883336398159,864
274,"5041602, 5054566",0.000663041446418269,6.63041446418269,864
275,"5004619, 5049765",0.000662016054922226,6.62016054922226,864
276,"5039519, 5046802",0.00065900127609374,6.5900127609374,864
277,"5041424, 5043452",0.00064457886575033,6.4457886575033,864
278,"5041440, 5042825",0.000638007584436607,6.38007584436607,864
279,"5014599, 5033189",0.00063306418408666,6.3306418408666,864
280,"5024983, 5036860",0.00063220397143876,6.3220397143876,864
281,"5045795, 5046898",0.000623853162392679,6.23853162392679,864
282,"5001994, 5004619",0.000622752223807884,6.22752223807884,864
283,"5043482, 5051332",0.000622223584618719,6.22223584618719,864
284,"5052511, 5052513",0.000618839519379666,6.18839519379666,864
285,"5041701, 5041738",0.000616393100765894,6.16393100765894,864
286,"5000811, 5022221",0.000615450474867722,6.15450474867722,864
287,"5021523, 5038746",0.000611958394250364,6.11958394250364,864
288,"5011943, 5042090",0.000611184180920621,6.11184180920621,864
289,"5023586, 5042090",0.000609879705573822,6.09879705573822,864
290,"5046232, 5054040",0.000603924315915273,6.03924315915273,864
291,"5011214, 5015350",0.000593867366756246,5.93867366756246,864
292,"5001972, 5028852",0.000593650430651572,5.93650430651572,864
293,"5040035, 5043740",0.00058968745988504,5.8968745988504,864
294,"5017179, 5017292",0.000588813986601666,5.88813986601666,864
295,"5003136, 5020998",0.000588202625455861,5.88202625455861,864
296,"5023586, 5040741",0.000584377790032097,5.84377790032097,864
297,"5022387, 5048584",0.000574834638855216,5.74834638855216,864
298,"5020957, 5028423",0.00057356398951412,5.7356398951412,864
299,"5009208, 5031657",0.000567535094522435,5.67535094522435,864
300,"5035476, 5037359",0.000563901826699246,5.63901826699246,864
301,"5005288, 5032336",0.000563223396363034,5.63223396363034,864
302,"5020355, 5045078",0.000560947868450435,5.60947868450435,864
303,"5028638, 5048220",0.000557021031231751,5.57021031231751,864
304,"5022115, 5037539",0.000553326021393172,5.53326021393172,864
305,"5034909, 5044715",0.000549742228232547,5.49742228232547,864
306,"5042086, 5043014",0.000549443014657464,5.49443014657464,864
307,"5029839, 5043011",0.000547118841561789,5.47118841561789,864
308,"5047873, 5054766",0.000545732047227576,5.45732047227576,864
309,"5048220, 5049073",0.000544804365757187,5.44804365757187,864
310,"5011959, 5044774",0.00054389132204724,5.4389132204724,864
311,"5003128, 5038465",0.000542943554889963,5.42943554889963,864
312,"5004399, 5006317",0.000540537900962876,5.40537900962876,864
313,"5051455, 5053110",0.000536746784111314,5.36746784111314,864
314,"5044693, 5054390",0.00053318763196211,5.3318763196211,864
315,"5030767, 5047345",0.000528235971516749,5.28235971516749,864
316,"5039290, 5047944",0.000528153227129567,5.28153227129567,864
317,"5026864, 5030449",0.000526246729418797,5.26246729418797,864
318,"5008953, 5053893",0.000524139969018232,5.24139969018232,864
319,"5004267, 5006193",0.000519750010531354,5.19750010531354,864
320,"5047670, 5053215",0.000518626813954941,5.18626813954941,864
321,"5009535, 5046254",0.000517774179303567,5.17774179303567,864
322,"5044537, 5054257",0.00051772457666189,5.1772457666189,864
323,"5027457, 5055508",0.000516508022772375,5.16508022772375,864
324,"5010932, 5037479",0.000513818244049614,5.13818244049614,864
325,"5042344, 5042523",0.000510262819897362,5.10262819897362,864
326,"5041212, 5049490",0.000509141900789502,5.09141900789502,864
327,"5043301, 5044175",0.000497016380991728,4.97016380991728,864
328,"5046769, 5047712",0.000495646791249747,4.95646791249747,864
329,"5029000, 5041130",0.000495560011047869,4.95560011047869,864
330,"5005993, 5018513",0.00049473174069625,4.9473174069625,864
331,"5034218, 5048250",0.000492898613286914,4.92898613286914,864
332,"5046232, 5050077",0.000488799302249378,4.88799302249378,864
333,"5026468, 5048832",0.000488540928160701,4.88540928160701,864
334,"5012060, 5028423",0.000483624698953297,4.83624698953297,864
335,"5005717, 5030587",0.000481640568993341,4.81640568993341,864
336,"5039966, 5047738",0.000480718521171083,4.80718521171083,864
337,"5048521, 5053873",0.000477523934074352,4.77523934074352,864
338,"5046582, 5051717",0.000474779400378701,4.74779400378701,864
339,"5003005, 5004901",0.000472972940018326,4.72972940018326,864
340,"5042237, 5043850",0.000470653496371862,4.70653496371862,864
341,"5037282, 5055580",0.000470389890148148,4.70389890148148,864
342,"5044284, 5046648",0.00046926373354106,4.6926373354106,864
343,"5014502, 5038746",0.000467528472013868,4.67528472013868,864
344,"5004267, 5004993",0.000463568369646209,4.63568369646209,864
345,"5007963, 5054390",0.000459158151658428,4.59158151658428,864
346,"5008634, 5014629",0.000458243951288489,4.58243951288489,864
347,"5032872, 5035209",0.000457738276529991,4.57738276529991,864
348,"5043414, 5043461",0.000454855553097781,4.54855553097781,864
349,"5045265, 5045268",0.000454626785444797,4.54626785444797,864
350,"5044888, 5052020",0.000453843310173367,4.53843310173367,864
351,"5008742, 5048815",0.000453202263296928,4.53202263296928,864
352,"5042841, 5044774",0.000452767777401548,4.52767777401548,864
353,"5042450, 5047266",0.000446637925800447,4.46637925800447,864
354,"5011581, 5045022",0.000444746583612918,4.44746583612918,864
355,"5006415, 5008546",0.000437921804911482,4.37921804911482,864
356,"5040610, 5042526",0.000437305004119995,4.37305004119995,864
357,"5023417, 5042108",0.000436839208222014,4.36839208222014,864
358,"5045145, 5048523",0.000436197980231655,4.36197980231655,864
359,"5034234, 5045268",0.000434734817290279,4.34734817290279,864
360,"5019963, 5053841",0.000434522002404499,4.34522002404499,864
361,"5039872, 5043429",0.000433619555518723,4.33619555518723,864
362,"5026138, 5037212",0.000431852201899206,4.31852201899206,864
363,"5042079, 5050280",0.000429964663755694,4.29964663755694,864
364,"5003238, 5040836",0.000426780214558306,4.26780214558307,864
365,"5041667, 5042236",0.000425941970278202,4.25941970278202,864
366,"5046167, 5050053",0.000425895735663307,4.25895735663307,864
367,"5029160, 5051503",0.000419915353843435,4.19915353843435,864
368,"5051230, 5052947",0.000418649811877212,4.18649811877212,864
369,"5000439, 5047201",0.000414551886506432,4.14551886506432,864
370,"5043263, 5043689",0.000411808880860154,4.11808880860154,864
371,"5019888, 5029143",0.000410560849876203,4.10560849876203,864
372,"5041221, 5041248",0.000408735809309527,4.08735809309527,864
373,"5001994, 5050334",0.000408279153270798,4.08279153270798,864
374,"5006391, 5018965",0.000404529045515936,4.04529045515936,864
375,"5035067, 5049533",0.000404300589450199,4.04300589450199,864
376,"5042803, 5042816",0.000403021094425869,4.03021094425869,864
377,"5045145, 5055028",0.000401552233392044,4.01552233392044,864
378,"5044494, 5046842",0.000387941583525202,3.87941583525202,864
378,"5029324, 5039953",0.000387941583525202,3.87941583525202,864
378,"5047026, 5055169",0.000387941583525202,3.87941583525202,864
378,"5011103, 5048726",0.000387941583525202,3.87941583525202,864
378,"5041363, 5050445",0.000387941583525202,3.87941583525202,864
378,"5016094, 5018289",0.000387941583525202,3.87941583525202,864
378,"5000559, 5040834",0.000387941583525202,3.87941583525202,864
378,"5019404, 5032127",0.000387941583525202,3.87941583525202,864
378,"5020906, 5022860",0.000387941583525202,3.87941583525202,864
378,"5028970, 5032012",0.000387941583525202,3.87941583525202,864
378,"5042275, 5047633",0.000387941583525202,3.87941583525202,864
378,"5007107, 5010747",0.000387941583525202,3.87941583525202,864
